"","YR.GLASS","HT","YR.FIELD","MIL","FT","G418","G311","G1217","G800","G866","G795","G2570","G260","G2920","G832","G1896","G2953","G266","G847","G942","G200","G257","G2208","G1373","G599","G261","G383","G1853","G1033","G1945","G1338","G1276","G1263","G1789","G2318","G1294","G1800","YLD","FUS","G1750","G524","G775","G2835","G43"
"655",1.98518722466266,76.5389411926846,2.38773322641458,2.49403425565359,28.3203397133963,0.66118365914047,0.934710845223199,1.94244021435857,0.875252843473702,0.588604530169204,-1.10668125350149,2.64418533128714,-0.216680600387416,0.579221435381965,2.25127545950278,0.71002386911735,-0.213753759546277,-0.699037947031914,1.58039808695315,-0.17907302818751,-0.738867078979584,0.527610145510014,0.305231295488229,2.25648947302967,1.6578244624091,1.67447020756785,1.12277739413173,2.2964105585219,0.289565100529984,0.938600194157169,-0.852422175331038,0.772102352260684,1.61179211968777,-0.72990276901397,3.28644845286248,-0.0672437511565983,-0.191660451904682,8.76509391645115,4.02844353251776,0.289921815968151,1.29784388757306,0.083701977683823,-0.146427089082403,0.458396333810261
"656",2.99342810712933,73.4565408993103,2.76186130778785,2.77953558127994,27.3237174749612,2.38157860947552,1.26716634903136,2.19445233288096,1.4711004994155,0.262778114285775,-0.467267820007861,2.02023522342761,0.70670611174732,1.15754342076283,2.36813046829222,0.388581170951189,0.766286927177238,0.121504372016149,1.32679039258567,-0.20880214214367,0.119977782271238,-0.219151779859661,0.0514318592192597,0.785987737096605,2.06447753724507,2.24124713338763,1.61875536419913,1.43553377196145,0.688733442969627,1.36816703968568,-1.1504954051637,2.09789938565233,1.36307190428197,0.935020150386857,2.21691101339581,2.20426993448868,-0.364165941137864,8.13266044656319,2.71069278399278,0.2214835314719,0.526393180697848,-0.746805149079025,-0.0979597219027314,0.299111687694739
"657",2.48627538081535,82.1434630355529,2.25568365035973,3.41435135334911,34.1146400614053,1.83786738386121,1.35280467930081,0.910729780168933,-0.220261681145843,0.789802895550416,1.73198741205454,0.86533893285964,-0.670618262209228,2.84512065465482,2.15432625942414,1.61309045128047,2.08696586387602,-0.670004969039931,0.580875076033874,0.806390754030976,0.0457068056332123,1.17214184329641,-0.45727624868804,1.78170175043026,2.13103323077478,1.56656487578517,1.80134135835416,1.47509752545852,0.370059387802404,3.80508813062382,0.700680252586722,1.90974027283731,1.51054534153334,0.0829425064652493,0.676472465898263,0.346343876501328,0.0107178376119414,7.06925127851165,2.48124102937156,0.551194825755158,-0.00683111531525249,-0.0248886382067014,-0.111837755968005,0.232423613601575
"658",1.98255477735674,79.2733018885522,2.58045571059345,1.25885044318424,27.1183128206494,0.766841358154824,0.76967443758841,0.796235436407389,1.6637337358127,1.4960609012362,1.48587821894017,3.08209702924043,-0.00412337376723054,1.57972777629682,1.48309231991677,1.18778731988842,0.674453510384387,1.24348027025237,0.947535273590835,0.286892303448653,0.667952281470638,1.59759839231967,-0.456267015217648,2.40315169689439,2.11428603757761,1.17943051898445,1.56366343668629,0.661942667589205,-1.0011395984261,0.486893940869484,0.846959378388888,3.32491100320929,0.288072770271335,1.72991207524874,1.32978499889715,-0.469122879887425,0.563497403105725,8.08857018259184,2.08990986254188,-0.282682649146065,-0.313714218080569,0.733293105319649,0.0434316167330887,-0.040616714239448
"659",2.20347537129269,77.7832575123021,2.09102372999137,2.01895144573651,30.0876380580815,2.52664232579344,2.1842110009375,2.29332914127778,0.486829830890492,-1.0501702774913,0.805616452148328,1.81134692325821,-0.482185777782176,2.47570558018401,0.576547488268205,0.488722353298567,0.112511619940548,0.633919629777143,1.63880735205788,0.38349978353827,-0.306610220135197,-0.0726122230832176,-0.0502337597510862,1.19630627401914,0.468320479213197,1.50471190232383,2.06052786408449,1.90624983972976,-0.149386447120145,-0.731158976647234,0.847898642741642,1.32346049125778,2.5228291077415,0.924594401000806,1.41417031071016,2.64949508641669,0.181053552028036,7.73946466076595,4.09226516185492,-0.435148088271937,1.78435280803486,0.0170181556804587,0.578523536761917,-0.321756113634993
"660",2.68450683077196,75.2952440799287,2.58734533028548,3.76532038344947,29.5044565177761,1.33379197506243,1.46973249586822,2.45943436738122,0.303173432191352,1.33911758692044,0.770123581679134,2.29358292265114,-0.264937537028137,1.31541922110424,2.42071890351161,0.95822199794011,0.968769684736805,-0.594305222701164,1.29238406301169,-0.697138884084493,-0.709810203023009,2.23490469236468,-0.283985783112224,1.01848289283198,2.3005629914024,2.74182862833937,1.80400077402334,1.76037485923225,-0.016451079611882,-0.127433039741885,1.27422280031781,0.978691625345345,1.25544454710737,0.213736876100548,0.20525286652934,-0.548755369885696,0.625319003075659,8.28259530469776,4.23592845546029,0.795885737433421,1.59246755256831,0.699259801536038,0.0743742935009248,1.06242716880951
"661",2.33316783549973,77.4769055871601,1.64578919765074,2.45696616417281,32.3756808247653,1.55785586923609,1.23708318057233,1.17412539710831,2.11711983342047,-0.261348913836405,1.55049122338005,1.44726725347239,0.36749224492191,0.968988262662601,1.40423783161864,0.872028566566239,0.292799299963527,0.000609087461954136,1.45387436890512,0.54117540672543,0.578173373700608,2.1780201046043,-0.160073490217994,2.24819219612762,2.06656544726307,0.670985549147823,0.972179031737132,1.56953752022392,0.620835761047647,0.329537908872758,0.254805446510344,0.718186448770022,1.91681631375632,0.563287330917233,1.82112485681353,1.19381573011897,-0.0787745605804334,7.02753256213963,2.92259800886843,0.646012570733448,-1.30574063725067,0.807268371850637,0.0884140386219333,-0.00940018678624766
"662",1.56271200217386,83.5239534493765,2.09424243013153,1.88238720631492,31.0805651159415,1.14054915657106,-0.0890314810999537,1.2131420797223,0.26805257449211,1.90056218474991,1.26939200495801,2.20305961021779,-0.081193349236493,-0.0528027943844729,0.200625231139168,1.56334269635087,0.553888163608029,0.299995904276774,1.72147066460924,-0.489639772686385,0.486002322781396,1.88731478002062,-0.199521842854263,0.67802563350325,1.52278900232665,1.59155543675264,0.939503615125152,2.22944073695681,1.00424269569894,-0.482017962256647,-0.539094933269579,2.30350445793011,1.96084987510598,-0.487810089885061,2.04292159180766,2.04176134954081,0.65495778071166,7.36049561857064,4.00866981797065,-0.0590858857688973,-0.933718223756273,0.665753998871618,0.228508951958765,0.124747644397979
"663",2.61440846868836,71.1443450443858,2.88804023416886,2.40710618141229,32.480821617993,3.50940377036774,1.38571856493855,1.88544050381285,0.292863272703326,0.563890954943499,0.299315012873062,2.26891674755095,0.376460999096812,3.01204022031947,1.90845097473001,1.56479186184028,1.05278445669583,0.366034050601343,1.19426765263043,1.26512716858908,-0.857114676456277,2.9334455898147,-0.436404158055785,1.93288197752514,1.1291851646208,1.39951607313613,0.709843876318529,0.827820534643719,1.01170719130149,1.08263984556214,1.29389505002322,2.26562436931794,2.70353252599616,1.00132735547324,1.28051556031329,0.711983185938672,0.221231601207458,6.91833892432979,4.81117873192277,0.587463630319361,0.529289578778914,0.0427884981702045,0.416796550692549,-0.127873297561933
"664",2.3222519563063,78.5365520102508,2.82140494887605,1.39433716052614,24.6775768705749,1.45148212457957,1.45370678880466,-0.326835299100864,-0.470653747789301,1.86950330360666,1.20106540867077,0.89592420452271,0.397992580213224,2.21845021006213,1.10969000461518,1.00091813940247,0.966624766887348,-0.193506311289078,1.66936712878061,-0.399447219465621,-0.411983504121697,0.746376546921664,0.0155872109286909,-0.347897482046067,2.78512768104116,1.65464008885338,1.3917871393207,2.03662443111585,0.379649007842099,1.04209139225708,0.498538460190595,1.96643345718768,-0.666215197224452,0.947996146389808,0.993830224230256,2.2195486228272,-0.266478155525865,7.84018368512467,4.40550485578696,0.0176107819073908,0.800582203189161,0.974293540460528,-0.131401521055002,0.684064832184283
"665",2.22413848751154,80.8177677497899,2.14226181850398,2.95112254703728,33.00877641875,1.57948917501752,2.54585489112275,2.28984110373458,0.306311188541115,1.65216327662561,-0.663865186136799,2.70064555154382,-0.129367071346648,2.08678661762948,0.955550381681529,1.41082010178989,-0.195094351850806,-0.19744006903042,0.474526554674169,1.14298411645988,-0.599601167071905,-0.82283562748274,-0.165477034562129,3.38118652833541,0.66598884239601,2.09738455951854,1.59278887396291,0.650093324247085,-0.153698212920108,0.761763134269142,0.864663743187047,-0.393152610911561,1.58715880492004,-0.162195941612098,0.086887545628249,0.892643425533559,-0.352290561959933,7.19721940053852,3.05537742881506,-0.755533016280728,0.560667975250976,0.710743923523365,0.606534770299483,-0.137905713458487
"666",3.10730486410175,70.8005050066614,2.97789235272027,3.2851886336873,32.2231623245088,3.35458013432716,1.49732795249236,2.0619204434578,0.621858135975072,0.719644551098566,-0.314346384845073,1.41848046931353,0.681723557078561,2.84277019378771,1.16117356832839,0.253650487372604,1.58314538227064,0.0540788147592112,1.10800980708731,-0.34108272465397,0.681041817057604,1.76746067380301,0.282689825897921,1.31859130607957,2.47775163705098,0.50062514842954,1.06594588107798,1.59230432692617,0.880724616835961,0.307866287414026,0.79339463193858,1.31520774754156,2.53624024044502,0.698929503919427,1.15507662068656,3.8297069374197,0.0981300640693405,7.69172144772231,3.83698861273119,0.418316327454802,-1.17257363151188,-0.00124335037852405,0.321721854572548,0.278932408455579
"667",2.40920000113727,79.5007193435889,1.65624853013106,1.37649207579877,30.3478763311513,1.57299699862441,0.54800972595746,2.07360807210967,2.29476865587281,1.16105189948035,1.13110019063363,2.39006252167425,-0.393924319828123,0.606256753716138,1.32547117099026,-0.452521253161219,0.578419580256043,0.743509470915693,1.8580068741748,0.754592621569047,0.903438327823571,0.700926914086204,-0.15651235760383,0.783244797583941,1.91190106692781,1.34678539857654,1.32424676601337,1.47475079081198,0.878420370657392,1.61813850615127,0.984149060038489,2.10948617262682,1.47949221706572,0.388518268230765,1.51219272335229,0.39496854188608,0.221519644074409,7.4688976774508,3.99178558085578,-0.0287570316207207,0.503336034677472,0.440383977641451,-0.02107961570962,0.663428394068631
"668",2.63080239900988,75.870248118579,2.08997998470091,1.53451903830796,34.5711931626292,2.48658059482295,1.41905907384995,1.05332908222627,-0.580188268171147,0.0746844029033624,0.966527052298373,1.8809323657036,-0.372220309897113,0.687521727839961,2.30309498512252,0.642870560049102,1.13076007897538,0.294638834429934,1.03345731566923,-0.0541647516550148,0.425182631243824,1.29690989279812,-0.319719638909664,1.17557908478809,1.97424253692938,1.69881574287365,1.7077435928315,2.22669441509855,0.254226909585536,1.16439964359393,1.08347654620893,2.68458277817035,1.35088643542211,0.0479793274246133,2.61194345804977,0.911935380193627,0.438877406710019,8.19473952496945,4.63587898427529,0.03436219248787,0.488659509705488,-0.0856947827446074,-0.197303250900223,-0.132217329594959
"669",2.26034872404699,75.6940928434322,2.76882353845189,0.658061846006737,33.520497474206,1.53000788573645,0.981934553809696,0.443263288486682,1.22619199512623,-0.290489012930387,2.0563020955488,2.06154348969561,0.384665882884553,3.31298095044348,1.19206176957115,-1.07030795620357,0.782228754937988,-0.892443589012084,1.13158203042382,-1.41512372794765,0.0732318430334559,-0.0710387865519092,0.172413465619016,1.77896979011361,2.11887928455742,1.92964657390836,2.0809123737053,1.86097366364015,0.961670484339272,0.844934277745035,0.367301806424543,0.680361710090276,0.861235439129228,-0.186717515989829,2.56579416552904,1.78501968566641,0.0733941241552785,8.40392058852059,4.44544567975273,0.842814576487137,0.349456793430901,0.874643237729134,-0.213587277080397,0.436864188304076
"670",2.43718164098051,75.0610536725601,2.54848484695038,2.66130634561341,30.2174308734283,1.74441434691567,0.896590183335833,0.168297898234649,2.15064188411319,0.263020362613858,1.39725842654095,1.1254469260607,0.301118476485152,1.29422841624449,0.78882643312835,0.862290390304186,0.452505465110589,-0.211317233115915,1.5391516525312,0.774907823709535,-0.245641159932138,2.25357541754049,-0.493149072081369,1.59126708303172,0.896952790690837,1.46678522272441,1.34496186941173,2.28381778779046,-0.52617299183732,-0.0621752156168752,0.242171534603296,-1.06347736465585,1.04400343961156,0.839024655869066,0.814606192716149,0.88643096785657,-0.500504119106813,7.11162664776523,3.22766849519516,-0.331038341804339,0.358888690759325,-1.15888801351287,0.100120470793503,0.0559248541362554
"671",2.74831409561137,80.2510265209546,2.30009124783289,2.59595003855492,31.4697853163977,2.78128202983418,1.87667749593637,0.379126387917736,1.70618464233275,-0.53790679197936,0.153956298007314,1.38185503377034,0.481873254327961,2.05065679372573,2.26484964874368,2.07832134252823,1.40484058831477,0.774011849555676,1.42609366340071,0.50833084263359,1.33691995063581,2.13707449317678,0.304823299600081,0.639866442712042,1.7303951743042,0.713846717262177,1.569512217786,2.04095857621145,0.761995771500007,1.76974417934489,0.717401071469056,1.39886980196195,2.04435307470363,0.657105330691322,1.42771273702542,1.58812307028874,0.00961457216658121,7.94473887930783,3.67629408911675,-0.581245864063529,0.319710708342535,0.760672812478129,0.586862539902641,-0.0169597562406638
"672",1.61247389296233,87.4740739326317,1.82858165511162,2.97182670790511,32.2038434899331,1.22072333500501,0.136261413974952,0.0426408846756903,0.0583069521791648,-0.0630368192499373,0.510865883770194,1.16279771470632,0.520566151117025,1.79816414000899,0.257803618802531,1.80662972651191,0.015466808102111,0.0360519946602615,3.55833819726621,0.301905630180872,-0.344327076391246,3.10425607648861,0.365604989469283,2.59715335943003,2.61878223234054,0.356995563898541,2.82813454163232,0.859240054849072,-1.11054215064009,1.64387568317485,-0.105498240837728,1.57569145325723,1.62963592577043,0.25919448321282,1.02139637804588,1.31051539369057,0.158111151153694,7.48165756544387,3.56126000733317,1.40214190170568,-0.748672759948989,0.320263248611522,-0.0335179562450913,0.87599275959683
"673",2.3895729486718,80.0520551422835,2.3013964740908,2.12263569587628,31.2190658820217,1.07765857185481,1.17975502933846,0.0898902115966296,1.0406996392704,2.94073943029522,0.67870683099374,1.61763483073618,1.12151859385916,0.370872077004549,-0.0771684224032274,0.265339958328819,-0.405142141910638,-0.202790574471619,-0.0160685333600272,-0.748233631601942,0.661325280506292,0.657087132432596,0.0639714349462587,2.26405492050391,0.778170534338263,1.58930303493782,1.73753006156173,2.29474637781423,-0.218085062197012,0.197635350797862,0.980036676236705,0.893466091002557,1.28681494995591,0.733013884957847,0.127940178510262,0.25243599017058,-0.0592518844148606,6.83342694538427,2.93512838348357,0.431950619934021,1.18367501829361,1.64493993551997,-0.333238223117292,0.395419968530348
"674",2.24716842536377,73.8385632109237,2.50139486886252,2.07265726240575,36.381157059613,1.4332233115345,0.470055125628594,0.216918826326424,1.95572244223119,1.24324761117555,1.71249299025407,1.76222726617545,0.0714047983724641,2.25963474829085,1.79195750940287,1.36365517063663,0.0104073245931469,0.710090447522294,0.0674666888820534,0.488036824687686,-1.90235626731116,1.78392517262965,0.180557365999364,0.513650533149922,1.8361072633087,1.34025818948212,1.32191415158057,2.04639498172932,-0.514776920709539,0.319674329773918,1.51810980315308,1.94724395393274,1.09887879791074,0.0955656670651925,1.51303396993711,-0.75559139005123,-0.302370862799681,7.12802995841936,2.29132054466624,-0.493920883689818,-0.804632461978376,-0.302270856747607,-0.00355883526726074,0.225327904679562
